Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-10 00:00:00-05:00,0.10185036621306737,0.10964389305848125,0.10055205875308829,0.10765791684389114,1389888000,0.0,0.0
2002-12-11 00:00:00-05:00,0.10689327127693331,0.11002626953189917,0.10330275152250147,0.10704639554023743,1364208000,0.0,0.0
2002-12-12 00:00:00-05:00,0.1110192658418482,0.11231849610373895,0.10505951060659333,0.10528872907161713,1302552000,0.0,0.0
2002-12-13 00:00:00-05:00,0.10337885745085668,0.10337885745085668,0.10039897648629208,0.10116274654865265,707724000,0.0,0.0
2002-12-16 00:00:00-05:00,0.10467806782897211,0.1077340494338457,0.10200351350869155,0.10712248831987381,1056972000,0.0,0.0
2002-12-17 00:00:00-05:00,0.10903329628440518,0.11270083273635635,0.10612951625468109,0.10697030276060104,1077744000,0.0,0.0
2002-12-18 00:00:00-05:00,0.10360805637121637,0.10376118061291774,0.09856518972605774,0.09879440814256668,1126836000,0.0,0.0
2002-12-19 00:00:00-05:00,0.09703672896122799,0.10215661818973351,0.09566139814338911,0.09665530174970627,1100604000,0.0,0.0
2002-12-20 00:00:00-05:00,0.09971131453100578,0.10078131947460268,0.09313999139500119,0.09795364737510681,804576000,0.0,0.0
2002-12-23 00:00:00-05:00,0.097724381783134,0.10101049627945534,0.09741906242803669,0.09864126890897751,498648000,0.0,0.0
2002-12-24 00:00:00-05:00,0.09917673816674674,0.10116271458341636,0.09611984174933541,0.09665530174970627,300336000,0.0,0.0
2002-12-26 00:00:00-05:00,0.09825984337220806,0.09971127507448314,0.09405684167993793,0.09489762783050537,719760000,0.0,0.0
2002-12-27 00:00:00-05:00,0.0974951810877989,0.09772439949514054,0.09046633805408841,0.09130620211362839,702528000,0.0,0.0
2002-12-30 00:00:00-05:00,0.09168854425407583,0.09268153254375142,0.086034109959998,0.08809710294008255,784740000,0.0,0.0
2002-12-31 00:00:00-05:00,0.08718024672775775,0.09016012805699578,0.08549959578944284,0.08794493228197098,825396000,0.0,0.0
2003-01-02 00:00:00-05:00,0.09168855441182505,0.09512687187199534,0.08855555639424123,0.0940568670630455,1302540000,0.0,0.0
2003-01-03 00:00:00-05:00,0.09436310873512026,0.0974190903434384,0.09245231754870013,0.0940568670630455,1037496000,0.0,0.0
2003-01-06 00:00:00-05:00,0.09634906743114123,0.1032257010594082,0.09627295960300492,0.10169817507266998,1033428000,0.0,0.0
2003-01-07 00:00:00-05:00,0.10368413745784669,0.10605337172864655,0.10024582088279771,0.10139192640781403,1498272000,0.0,0.0
2003-01-08 00:00:00-05:00,0.09879440419141335,0.10169818347173466,0.09061854006027462,0.09130620211362839,1852524000,0.0,0.0
2003-01-09 00:00:00-05:00,0.09413388135276415,0.09512686973008988,0.0919938717830496,0.0929107591509819,1436076000,0.0,0.0
2003-01-10 00:00:00-05:00,0.0916885596803964,0.09589064735023,0.09046635277900274,0.09451531618833542,924492000,0.0,0.0
2003-01-13 00:00:00-05:00,0.0981067624637763,0.09894754892690123,0.09329311343035246,0.09375155717134476,849120000,0.0,0.0
2003-01-14 00:00:00-05:00,0.09405687324978755,0.09535610340700541,0.09161245942667491,0.09443921595811844,868524000,0.0,0.0
2003-01-15 00:00:00-05:00,0.09451529177381046,0.09527997698658577,0.09153541177511215,0.09153541177511215,904584000,0.0,0.0
2003-01-16 00:00:00-05:00,0.09016010118253906,0.0913062069425188,0.08412424612472905,0.08534645289182663,2039976000,0.0,0.0
2003-01-17 00:00:00-05:00,0.08305423422397235,0.08420034681091279,0.08106826436760455,0.08213735371828079,1058832000,0.0,0.0
2003-01-21 00:00:00-05:00,0.0836657806946068,0.0854234470800554,0.07984511491388037,0.08007434010505676,967356000,0.0,0.0
2003-01-22 00:00:00-05:00,0.07984513002352167,0.08221436461219309,0.07961591162029612,0.08015137165784836,550992000,0.0,0.0
2003-01-23 00:00:00-05:00,0.08229049215581485,0.08366582351275226,0.08015139750980207,0.08236659318208694,918456000,0.0,0.0
2003-01-24 00:00:00-05:00,0.0816789154380415,0.0820612581249468,0.0763307221375238,0.07770604640245438,897108000,0.0,0.0
2003-01-27 00:00:00-05:00,0.0760253568015162,0.07999822379598588,0.07465003324317784,0.07655990123748779,889116000,0.0,0.0
2003-01-28 00:00:00-05:00,0.07556695221600054,0.08076202809837504,0.07304552211804549,0.0793105959892273,1785480000,0.0,0.0
2003-01-29 00:00:00-05:00,0.07717148731391683,0.08152669100812628,0.07717148731391683,0.08091512322425842,1022040000,0.0,0.0
2003-01-30 00:00:00-05:00,0.0825197026545647,0.08320736479395384,0.07678916660944277,0.0776299461722374,743064000,0.0,0.0
2003-01-31 00:00:00-05:00,0.07533769359686406,0.08099121016272444,0.07465003183070629,0.07885211706161499,949656000,0.0,0.0
2003-02-03 00:00:00-05:00,0.08030358043347723,0.0819081298853573,0.07869903098159715,0.08038060367107391,755556000,0.0,0.0
2003-02-04 00:00:00-05:00,0.07984513774902192,0.08022748042206915,0.07564305726335793,0.07678916305303574,627720000,0.0,0.0
2003-02-05 00:00:00-05:00,0.07846980262454069,0.08060981188819825,0.07717149499718277,0.07747681438922882,581508000,0.0,0.0
2003-02-06 00:00:00-05:00,0.08282501995148576,0.08297813737091343,0.07678916461453532,0.07808838784694672,1226184000,0.0,0.0
2003-02-07 00:00:00-05:00,0.07961594511678446,0.07999828791369921,0.07442086774337886,0.07457306981086731,915156000,0.0,0.0
2003-02-10 00:00:00-05:00,0.07449697922709468,0.07602542839939241,0.07128787879366084,0.07548996806144714,982632000,0.0,0.0
2003-02-11 00:00:00-05:00,0.07610149866740712,0.0783176162015952,0.07373318593726282,0.0741146132349968,850716000,0.0,0.0
2003-02-12 00:00:00-05:00,0.07411461878625833,0.0772476171429139,0.07350397300366814,0.07449695467948914,641400000,0.0,0.0
2003-02-13 00:00:00-05:00,0.07579618073248753,0.0761776012065298,0.07373318741379237,0.07541383802890778,889164000,0.0,0.0
2003-02-14 00:00:00-05:00,0.08572877409058674,0.09207086921651393,0.08366578150661422,0.09199384599924088,3548844000,0.0,0.0
2003-02-18 00:00:00-05:00,0.09550919274937596,0.09909971824333312,0.09436308719098772,0.09726594388484955,1740516000,0.0,0.0
2003-02-19 00:00:00-05:00,0.09665532387618216,0.09879441817340312,0.09558531902847572,0.09818285703659058,1141212000,0.0,0.0
2003-02-20 00:00:00-05:00,0.09856519973362107,0.10116273774173593,0.09780142973775197,0.09818285703659058,978132000,0.0,0.0
2003-02-21 00:00:00-05:00,0.0981067339450177,0.09848907655600671,0.09474451129946855,0.09825985133647919,913260000,0.0,0.0
2003-02-24 00:00:00-05:00,0.09741908075508285,0.10307350828772952,0.0968845361022992,0.09948206692934036,1137012000,0.0,0.0
2003-02-25 00:00:00-05:00,0.09627297790362625,0.09932895951866037,0.0947445293970288,0.09887051582336426,1239204000,0.0,0.0
2003-02-26 00:00:00-05:00,0.09757220776381101,0.09917675727815638,0.09382764863156597,0.0940568670630455,746892000,0.0,0.0
2003-02-27 00:00:00-05:00,0.0949737459307789,0.09650219429688818,0.09344621296274622,0.09604375064373016,675312000,0.0,0.0
2003-02-28 00:00:00-05:00,0.09306386915147617,0.09665531049627406,0.09031321409821337,0.0964260920882225,1653336000,0.0,0.0
2003-03-03 00:00:00-05:00,0.09757219754785397,0.09932894890047868,0.09359841356886106,0.09482154250144958,702036000,0.0,0.0
2003-03-04 00:00:00-05:00,0.09512687187199534,0.09604375926057257,0.09313997967446828,0.0940568670630455,538392000,0.0,0.0
2003-03-05 00:00:00-05:00,0.09313998050595555,0.09611986112976902,0.09291076207242972,0.09558531641960144,522156000,0.0,0.0
2003-03-06 00:00:00-05:00,0.09482154570004872,0.09573843302355566,0.09359841672620059,0.09398075938224792,548064000,0.0,0.0
2003-03-07 00:00:00-05:00,0.09252934253141958,0.09573844868878473,0.09168856290737505,0.09543220698833466,581148000,0.0,0.0
2003-03-10 00:00:00-05:00,0.09443919403524469,0.09489763765326624,0.09260542639448688,0.09275854378938675,344796000,0.0,0.0
2003-03-11 00:00:00-05:00,0.09344621747732162,0.09497375051915251,0.09237621271267628,0.09344621747732162,417144000,0.0,0.0
2003-03-12 00:00:00-05:00,0.09420998286242703,0.0962729690546447,0.0933691965603903,0.09604375064373016,493920000,0.0,0.0
2003-03-13 00:00:00-05:00,0.09887047379544134,0.10620555613951861,0.09841203029502069,0.10559491068124771,1362732000,0.0,0.0
2003-03-14 00:00:00-05:00,0.10597638860795641,0.10697029246195233,0.10177430094217427,0.10253806412220001,1094220000,0.0,0.0
2003-03-17 00:00:00-05:00,0.10085742918728792,0.11056082934177115,0.10062821070720974,0.10849783569574356,1307808000,0.0,0.0
2003-03-18 00:00:00-05:00,0.10811636040318932,0.1093385668744697,0.10544180686742652,0.10765791684389114,932280000,0.0,0.0
2003-03-19 00:00:00-05:00,0.10788717714959223,0.10895626666120024,0.1043718429486544,0.10819250345230103,712992000,0.0,0.0
2003-03-20 00:00:00-05:00,0.10819247643483594,0.11147767596406441,0.10536572052864708,0.10918546468019485,780060000,0.0,0.0
2003-03-21 00:00:00-05:00,0.1129300514309889,0.11331147192065089,0.10330275343704637,0.10819250345230103,1681800000,0.0,0.0
2003-03-24 00:00:00-05:00,0.10376117838721105,0.10697027713747476,0.103149610494281,0.10414259880781174,839016000,0.0,0.0
2003-03-25 00:00:00-05:00,0.10444884939775094,0.1087270378324106,0.10406650671500023,0.10712248831987381,672828000,0.0,0.0
2003-03-26 00:00:00-05:00,0.10949169498247989,0.11193611499597798,0.10865091560149392,0.1101023405790329,1107840000,0.0,0.0
2003-03-27 00:00:00-05:00,0.10865095354281178,0.1109431655331139,0.10666406104174075,0.10697030276060104,1392732000,0.0,0.0
2003-03-28 00:00:00-05:00,0.10697028494326788,0.10735170539170143,0.10093350742282782,0.10261507332324982,1290684000,0.0,0.0
2003-03-31 00:00:00-05:00,0.09948205638715994,0.10070426979983951,0.09795361502765601,0.09841205179691315,680508000,0.0,0.0
2003-04-01 00:00:00-05:00,0.10047506956525434,0.10238586083620425,0.09825987423641043,0.10131585597991943,533808000,0.0,0.0
2003-04-02 00:00:00-05:00,0.10475415592131251,0.10681714887320505,0.10337883184093662,0.10505948215723038,771900000,0.0,0.0
2003-04-03 00:00:00-05:00,0.10697025221252741,0.10697025221252741,0.10421959092637466,0.10643479228019714,702780000,0.0,0.0
2003-04-04 00:00:00-05:00,0.1067410452562153,0.10689324725575826,0.10185038103239172,0.10230882465839386,513840000,0.0,0.0
2003-04-07 00:00:00-04:00,0.10918548432650188,0.11002626389325872,0.10238585881736924,0.10337884724140167,671256000,0.0,0.0
2003-04-08 00:00:00-04:00,0.10429570922897775,0.10483024698584996,0.10169817188444076,0.10238583385944366,475032000,0.0,0.0
2003-04-09 00:00:00-04:00,0.10276727777090787,0.10551793294950691,0.10169818842067233,0.10185039043426514,694260000,0.0,0.0
2003-04-10 00:00:00-04:00,0.10322569782329116,0.10337882204142186,0.10139193027950742,0.10238583385944366,364104000,0.0,0.0
2003-04-11 00:00:00-04:00,0.10353193703188651,0.10437180780762251,0.10024582239044859,0.10123972594738007,374184000,0.0,0.0
2003-04-14 00:00:00-04:00,0.09971129121087897,0.10330273253473696,0.09940596496995,0.10299649089574814,445776000,0.0,0.0
2003-04-15 00:00:00-04:00,0.10230881670400001,0.10376116386688197,0.09978738037269128,0.10246193408966064,490212000,0.0,0.0
2003-04-16 00:00:00-04:00,0.10483024620398075,0.10505947141482408,0.101621147902798,0.10246193408966064,671988000,0.0,0.0
2003-04-17 00:00:00-04:00,0.10322571896597403,0.10452494901899376,0.10108663160841534,0.10429573059082031,520740000,0.0,0.0
2003-04-21 00:00:00-04:00,0.10444886547247034,0.10727562224983214,0.10345496152278555,0.10697030276060104,597144000,0.0,0.0
2003-04-22 00:00:00-04:00,0.10643482117025559,0.10842170644041575,0.10467806288728082,0.10834560543298721,787392000,0.0,0.0
2003-04-23 00:00:00-04:00,0.1081924694731924,0.11147766879103474,0.10735168328049326,0.11079000681638718,606204000,0.0,0.0
2003-04-24 00:00:00-04:00,0.11086703080371778,0.11086703080371778,0.10605338298876787,0.10750481486320496,660912000,0.0,0.0
2003-04-25 00:00:00-04:00,0.1068932421615472,0.1087270165781636,0.10253803816907557,0.10353194177150726,884652000,0.0,0.0
2003-04-28 00:00:00-04:00,0.10475416350572941,0.10857483028154945,0.10353195673818023,0.10666403919458389,674988000,0.0,0.0
2003-04-29 00:00:00-04:00,0.10910937551311208,0.1114776880530893,0.10826858917513478,0.10995015501976013,670344000,0.0,0.0
2003-04-30 00:00:00-04:00,0.10933860336923765,0.11231848408362921,0.10888015965692127,0.10949172079563141,466620000,0.0,0.0
2003-05-01 00:00:00-04:00,0.10872704687231906,0.11124848398203982,0.10811640110573387,0.11017939448356628,733368000,0.0,0.0
2003-05-02 00:00:00-04:00,0.11163073603917993,0.12225101442095998,0.11101917533359583,0.12148724496364594,1691088000,0.0,0.0
2003-05-05 00:00:00-04:00,0.12263346251686366,0.13019776743098635,0.12041733792147916,0.12446722388267517,1576164000,0.0,0.0
2003-05-06 00:00:00-04:00,0.12385565414972602,0.1278294249337298,0.1226334473026891,0.12462032586336136,1143864000,0.0,0.0
2003-05-07 00:00:00-04:00,0.12278658953830292,0.1256894406879106,0.12049437740519935,0.12263347208499908,897372000,0.0,0.0
2003-05-08 00:00:00-04:00,0.12110508181327913,0.12760030118400492,0.11957755438620155,0.12270963937044144,1957452000,0.0,0.0
2003-05-09 00:00:00-04:00,0.14387495444773882,0.16450487607872813,0.13982506841194697,0.16328175365924835,9230856000,0.0,0.0
2003-05-12 00:00:00-04:00,0.16366408167566104,0.167331631623243,0.15739900036684462,0.15869732201099396,3007860000,0.0,0.0
2003-05-13 00:00:00-04:00,0.1532729463777757,0.15816270114599995,0.1523560729551063,0.1557173728942871,1824108000,0.0,0.0
2003-05-14 00:00:00-04:00,0.15625291730971502,0.15816279358250626,0.15357836913922457,0.1555652618408203,965580000,0.0,0.0
2003-05-15 00:00:00-04:00,0.15785739710644872,0.16121869737146027,0.1570166109255595,0.1609133780002594,1105656000,0.0,0.0
2003-05-16 00:00:00-04:00,0.15892653058198175,0.16526862791385022,0.15869731214018018,0.16244186460971832,1028916000,0.0,0.0
2003-05-19 00:00:00-04:00,0.16030182094392742,0.16183026236094422,0.15136219430577882,0.15327297151088715,1220484000,0.0,0.0
2003-05-20 00:00:00-04:00,0.15350219817365443,0.15548816090939777,0.15281452935539708,0.15434205532073975,884124000,0.0,0.0
2003-05-21 00:00:00-04:00,0.1544191213762441,0.15984341580516268,0.1535783349725193,0.15976731479167938,905472000,0.0,0.0
2003-05-22 00:00:00-04:00,0.15999651492767017,0.1617541748848778,0.15625286467360572,0.1603018343448639,888816000,0.0,0.0
2003-05-23 00:00:00-04:00,0.1604549784813304,0.16351096034455911,0.158774334647019,0.15946198999881744,867612000,0.0,0.0
2003-05-27 00:00:00-04:00,0.15778037765476804,0.17420820449049912,0.15472439682023337,0.17359665036201477,1677408000,0.0,0.0
2003-05-28 00:00:00-04:00,0.17306221940121486,0.17497209603504585,0.16886013011242715,0.1731383204460144,1235556000,0.0,0.0
2003-05-29 00:00:00-04:00,0.173062080137263,0.1908652426025602,0.1726797444238048,0.1849815845489502,2297736000,0.0,0.0
2003-05-30 00:00:00-04:00,0.2024786061320414,0.20347251003079028,0.19751274823130366,0.19995716214179993,2142312000,0.0,0.0
2003-06-02 00:00:00-04:00,0.2051531465616657,0.20538237867088244,0.18765622500468057,0.18887843191623688,1566144000,0.0,0.0
2003-06-03 00:00:00-04:00,0.1867393420305353,0.19850573439225402,0.18444713018472073,0.1927752047777176,1596804000,0.0,0.0
2003-06-04 00:00:00-04:00,0.19216358648859055,0.19751269421537038,0.1891837064037873,0.1973595768213272,1175604000,0.0,0.0
2003-06-05 00:00:00-04:00,0.19476207219756006,0.2037016999832829,0.1921636121538144,0.20301403105258942,1204404000,0.0,0.0
2003-06-06 00:00:00-04:00,0.21095974413245122,0.21202974877549846,0.19529658726939816,0.1968250423669815,1378836000,0.0,0.0
2003-06-09 00:00:00-04:00,0.1956019830362945,0.20064485802921098,0.19147599564778672,0.19445587694644928,720588000,0.0,0.0
2003-06-10 00:00:00-04:00,0.19445576911618023,0.19743564876242986,0.19231667557908289,0.19728344678878784,563304000,0.0,0.0
2003-06-11 00:00:00-04:00,0.19606036783921213,0.19919336554233297,0.1925459360580238,0.19743569195270538,943836000,0.0,0.0
2003-06-12 00:00:00-04:00,0.19881108282039367,0.20095109294204258,0.19384523791753452,0.19445587694644928,1046688000,0.0,0.0
2003-06-13 00:00:00-04:00,0.18605165248430755,0.19139984562260542,0.1780289119091202,0.17932721972465515,1826808000,0.0,0.0
2003-06-16 00:00:00-04:00,0.18146727927437856,0.1854401492835859,0.16947075108213722,0.18314793705940247,1904868000,0.0,0.0
2003-06-17 00:00:00-04:00,0.18734999690671816,0.18872532129836483,0.1818486720148105,0.18750311434268951,999852000,0.0,0.0
2003-06-18 00:00:00-04:00,0.185669355754218,0.19842965328324305,0.18414090012913414,0.19468508660793304,1122072000,0.0,0.0
2003-06-19 00:00:00-04:00,0.1955258629050872,0.1965188514415052,0.1818486785295154,0.18284258246421814,1190532000,0.0,0.0
2003-06-20 00:00:00-04:00,0.18482848408905295,0.18490550047748522,0.17802886741731613,0.1809317171573639,937848000,0.0,0.0
2003-06-23 00:00:00-04:00,0.18077951307770998,0.18169640020761973,0.17092300034082658,0.17451351881027222,734784000,0.0,0.0
2003-06-24 00:00:00-04:00,0.17344451409645537,0.17726426645400123,0.16855385497549222,0.17413218319416046,1008816000,0.0,0.0
2003-06-25 00:00:00-04:00,0.1745906208211922,0.18169647509715445,0.17390295177466064,0.17527827620506287,1060620000,0.0,0.0
2003-06-26 00:00:00-04:00,0.17581277421493777,0.17787576706296998,0.17031145084508073,0.17550744116306305,960540000,0.0,0.0
2003-06-27 00:00:00-04:00,0.17757049389464827,0.17917505050097185,0.17153372897299027,0.17237450182437897,709104000,0.0,0.0
2003-06-30 00:00:00-04:00,0.17466670088555336,0.17810501838035742,0.17267980866801255,0.1750490367412567,544128000,0.0,0.0
2003-07-01 00:00:00-04:00,0.17283291590965008,0.18246021252562594,0.1712283596423249,0.18223099410533905,977016000,0.0,0.0
2003-07-02 00:00:00-04:00,0.18391160973312323,0.18628085096896516,0.17917498538270155,0.18169641494750977,846828000,0.0,0.0
2003-07-03 00:00:00-04:00,0.1774934292036342,0.18429397603082223,0.17711200879170885,0.17963343858718872,420912000,0.0,0.0
2003-07-07 00:00:00-04:00,0.1820778363376357,0.1923927859283192,0.18200173534711137,0.19139979779720306,832200000,0.0,0.0
2003-07-08 00:00:00-04:00,0.18612775306316992,0.19178219468548188,0.18566931621071206,0.18926075100898743,602856000,0.0,0.0
2003-07-09 00:00:00-04:00,0.18918376600471423,0.19674807096450364,0.1888784465184406,0.19361598789691925,755352000,0.0,0.0
2003-07-10 00:00:00-04:00,0.1875791936028178,0.1900245226287682,0.1823841178481295,0.18566931784152985,644568000,0.0,0.0
2003-07-11 00:00:00-04:00,0.1878854386005241,0.18903154446637835,0.18505775991253495,0.18666231632232666,495000000,0.0,0.0
2003-07-14 00:00:00-04:00,0.1913998341821035,0.1925459399100529,0.1842939814013488,0.18521086871623993,694344000,0.0,0.0
2003-07-15 00:00:00-04:00,0.1879614829726346,0.18880226913033182,0.17741730125412825,0.1791749745607376,1143456000,0.0,0.0
2003-07-16 00:00:00-04:00,0.18253626901411774,0.1833770551454729,0.17267975638176677,0.1769588589668274,880476000,0.0,0.0
2003-07-17 00:00:00-04:00,0.17161077344912443,0.17382596940194772,0.1658032123841188,0.1680954247713089,853764000,0.0,0.0
2003-07-18 00:00:00-04:00,0.16481017736758738,0.1653447289283841,0.1564050867341853,0.16244186460971832,1280832000,0.0,0.0
2003-07-21 00:00:00-04:00,0.16335874082276985,0.16389327868420353,0.1561758575687725,0.15999652445316315,985140000,0.0,0.0
2003-07-22 00:00:00-04:00,0.16450484903195445,0.1657270558521862,0.1617541868908259,0.1626710742712021,582444000,0.0,0.0
2003-07-23 00:00:00-04:00,0.16251792479314042,0.16580312415549978,0.1576281830786366,0.16481013596057892,605328000,0.0,0.0
2003-07-24 00:00:00-04:00,0.1677900773756373,0.16901228440225266,0.15701667274665798,0.15839199721813202,1116828000,0.0,0.0
2003-07-25 00:00:00-04:00,0.15869726788939323,0.16183025151180677,0.1528145244796587,0.1609133780002594,1002084000,0.0,0.0
2003-07-28 00:00:00-04:00,0.16221259166906968,0.16259401201179255,0.1552589286999049,0.15594659745693207,703752000,0.0,0.0
2003-07-29 00:00:00-04:00,0.14181196968649046,0.15403680051169316,0.14028351401979222,0.14570872485637665,2794788000,0.0,0.0
2003-07-30 00:00:00-04:00,0.1451731973113753,0.14685475591009342,0.14318722109492163,0.14410410821437836,788724000,0.0,0.0
2003-07-31 00:00:00-04:00,0.14746546692852525,0.1496054767694221,0.14433338398272516,0.14586091041564941,897600000,0.0,0.0
2003-08-01 00:00:00-04:00,0.1459378397909203,0.15189758383117957,0.14448548631831762,0.1506744623184204,767556000,0.0,0.0
2003-08-04 00:00:00-04:00,0.15052237483210185,0.15907966860232475,0.1496054872835435,0.15632900595664978,1428852000,0.0,0.0
2003-08-05 00:00:00-04:00,0.16037887953474875,0.16404642944233813,0.15457133346578147,0.15587055683135986,1063488000,0.0,0.0
2003-08-06 00:00:00-04:00,0.15380754762356716,0.15587054081899263,0.14578479327187724,0.14952844381332397,1025868000,0.0,0.0
2003-08-07 00:00:00-04:00,0.14914707053131368,0.15128616541386883,0.14547951984058735,0.14746549725532532,1040340000,0.0,0.0
2003-08-08 00:00:00-04:00,0.12645408444383396,0.12698863591893356,0.11659757006258534,0.11843134462833405,3767580000,0.0,0.0
2003-08-11 00:00:00-04:00,0.12034123625236372,0.12645411567203144,0.11957747984625564,0.12484957277774811,1675752000,0.0,0.0
2003-08-12 00:00:00-04:00,0.12645405161388182,0.1276762579868353,0.1243910591786722,0.1273709386587143,764160000,0.0,0.0
2003-08-13 00:00:00-04:00,0.12790550833634134,0.13027382043928157,0.12469641005057851,0.12821082770824432,693552000,0.0,0.0
2003-08-14 00:00:00-04:00,0.12393264523406981,0.1257664196603041,0.12240419019199456,0.1237795278429985,1527696000,0.0,0.0
2003-08-15 00:00:00-04:00,0.12301577342063588,0.12416187916484302,0.12225108810487963,0.12339719384908676,217716000,0.0,0.0
2003-08-18 00:00:00-04:00,0.12538410697186278,0.1270647644996643,0.12316799611735009,0.1270647644996643,717684000,0.0,0.0
2003-08-19 00:00:00-04:00,0.12989245063270846,0.13753287119268431,0.1298154342031941,0.136769101023674,1403976000,0.0,0.0
2003-08-20 00:00:00-04:00,0.13485820591449738,0.13737963471536987,0.13187832681905118,0.13485820591449738,870348000,0.0,0.0
2003-08-21 00:00:00-04:00,0.13814443793353576,0.13982509588178704,0.136004427562508,0.1385258585214615,644748000,0.0,0.0
2003-08-22 00:00:00-04:00,0.14685480842406903,0.14884078535069042,0.13944270609390821,0.13951973617076874,1002396000,0.0,0.0
2003-08-25 00:00:00-04:00,0.1421933862952788,0.1421933862952788,0.13753286111995933,0.13875506818294525,434028000,0.0,0.0
2003-08-26 00:00:00-04:00,0.13699825361936502,0.1390612463780905,0.1327952517094445,0.13653981685638428,768984000,0.0,0.0
2003-08-27 00:00:00-04:00,0.137456715680042,0.1421172393494747,0.13600436155038337,0.14066581428050995,567816000,0.0,0.0
2003-08-28 00:00:00-04:00,0.142041123693127,0.14280489348061043,0.13539370877715973,0.136998251080513,828312000,0.0,0.0
2003-08-29 00:00:00-04:00,0.13676905453192023,0.13944268641981722,0.13623358763827542,0.13883204758167267,532884000,0.0,0.0
2003-09-02 00:00:00-04:00,0.14127645091329452,0.14249957296060836,0.13692124671263003,0.13760891556739807,711456000,0.0,0.0
2003-09-03 00:00:00-04:00,0.139671851441864,0.1400541870807167,0.13424756020420156,0.13493521511554718,849972000,0.0,0.0
2003-09-04 00:00:00-04:00,0.13546987132431407,0.13944272752366857,0.13447688270839944,0.1362336277961731,740064000,0.0,0.0
2003-09-05 00:00:00-04:00,0.13646281041635752,0.1459379041048701,0.13485825430359002,0.1427288055419922,1198740000,0.0,0.0
2003-09-08 00:00:00-04:00,0.14502105996265313,0.15098080840110858,0.14326338592920015,0.1492992490530014,1508712000,0.0,0.0
2003-09-09 00:00:00-04:00,0.14517323510906402,0.16404640820181865,0.14318725837553617,0.1584680676460266,2489436000,0.0,0.0
2003-09-10 00:00:00-04:00,0.15396064318731717,0.15808662899245954,0.14639634043210856,0.14761854708194733,1380624000,0.0,0.0
2003-09-11 00:00:00-04:00,0.1496054936889249,0.1539606994840496,0.13982507705721575,0.14570872485637665,2612736000,0.0,0.0
2003-09-12 00:00:00-04:00,0.1444855555541401,0.15105687033100323,0.14288101304226347,0.14784777164459229,1162404000,0.0,0.0
2003-09-15 00:00:00-04:00,0.14906999725608858,0.14983468263789754,0.14486792340549656,0.1454024612903595,596028000,0.0,0.0
2003-09-16 00:00:00-04:00,0.14570869045777565,0.1503692283242442,0.14570869045777565,0.14991077780723572,620736000,0.0,0.0
2003-09-17 00:00:00-04:00,0.1508276579544465,0.1545713082702484,0.14960545120477542,0.15166844427585602,902784000,0.0,0.0
2003-09-18 00:00:00-04:00,0.15082760126501174,0.1528905935607046,0.14914695831462807,0.15281449258327484,603492000,0.0,0.0
2003-09-19 00:00:00-04:00,0.15457133080900032,0.15556523468549874,0.15021612561559075,0.1515914499759674,648096000,0.0,0.0
2003-09-22 00:00:00-04:00,0.14861152101756933,0.14891775578338032,0.14440943461742545,0.14563164114952087,735504000,0.0,0.0
2003-09-23 00:00:00-04:00,0.14586089758786114,0.147847789817692,0.14395103543120738,0.14700700342655182,628932000,0.0,0.0
2003-09-24 00:00:00-04:00,0.14387492709592417,0.1451732348932221,0.13562295454723225,0.1358521729707718,1600668000,0.0,0.0
2003-09-25 00:00:00-04:00,0.13692124743813733,0.13936657614769957,0.13333072847102084,0.13394136726856232,736776000,0.0,0.0
2003-09-26 00:00:00-04:00,0.13355995514280652,0.1339413755653897,0.12706474120593578,0.12882240116596222,895908000,0.0,0.0
2003-09-29 00:00:00-04:00,0.1223280678066957,0.12668327106051347,0.11995884062495704,0.12186963111162186,1944996000,0.0,0.0
2003-09-30 00:00:00-04:00,0.12079969896309832,0.12614789345251995,0.12034124833110171,0.12202190607786179,1020888000,0.0,0.0
2003-10-01 00:00:00-04:00,0.12225112056014562,0.12446723163082321,0.12194580105670896,0.12301580607891083,877224000,0.0,0.0
2003-10-02 00:00:00-04:00,0.12225108235384018,0.12668330311002332,0.1218696619433324,0.1249256432056427,857628000,0.0,0.0
2003-10-03 00:00:00-04:00,0.1283639450931692,0.13141992599400715,0.12614783497720708,0.12821082770824432,862812000,0.0,0.0
2003-10-06 00:00:00-04:00,0.1284400657652415,0.12973928890394879,0.1261478543045956,0.1272178590297699,377028000,0.0,0.0
2003-10-07 00:00:00-04:00,0.12721787596014597,0.1283639818429947,0.1254602020978004,0.1283639818429947,510588000,0.0,0.0
2003-10-08 00:00:00-04:00,0.12836397261704768,0.12951007841752196,0.1230918804698025,0.12385565042495728,739440000,0.0,0.0
2003-10-09 00:00:00-04:00,0.12568940299706988,0.1305030579632325,0.12462031367693868,0.12561330199241638,852408000,0.0,0.0
2003-10-10 00:00:00-04:00,0.12760021403948624,0.1287463199421541,0.1260717722574075,0.1278294324874878,413976000,0.0,0.0
2003-10-13 00:00:00-04:00,0.12928084335688073,0.131802273060989,0.12828785510191926,0.12912772595882416,434904000,0.0,0.0
2003-10-14 00:00:00-04:00,0.12775240011929148,0.1318783863187177,0.12698864385407035,0.13149696588516235,623556000,0.0,0.0
