Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-26 00:00:00-05:00,17.63811845784782,17.681586035903806,17.4915739394962,17.507719039916992,204008000,0.0,0.0
2013-12-27 00:00:00-05:00,17.5052313194334,17.523548551130194,17.371106138664533,17.389423370361328,225884400,0.0,0.0
2013-12-30 00:00:00-05:00,17.30777469957059,17.38942875535419,17.148189064503224,17.216493606567383,253629600,0.0,0.0
2013-12-31 00:00:00-05:00,17.205621612493832,17.42636853286087,17.200342164473096,17.418296813964844,223084400,0.0,0.0
2014-01-02 00:00:00-05:00,17.252504040908352,17.29441795210052,17.13886988623544,17.17333221435547,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.16495727927075,17.19103617231582,16.77903509465985,16.796112060546875,392467600,0.0,0.0
2014-01-06 00:00:00-05:00,16.686505653521493,16.97679901016919,16.56697192446559,16.887693405151367,412610800,0.0,0.0
2014-01-07 00:00:00-05:00,16.89980909989868,16.950726607939878,16.701105133143002,16.766925811767578,317209200,0.0,0.0
2014-01-08 00:00:00-05:00,16.72873174004038,16.938302962892255,16.725007606466587,16.873104095458984,258529600,0.0,0.0
2014-01-09 00:00:00-05:00,16.976798739407894,16.97866246404815,16.621304871105252,16.657630920410156,279148800,0.0,0.0
2014-01-10 00:00:00-05:00,16.760399225268856,16.790515625272274,16.489665009568903,16.54648208618164,304976000,0.0,0.0
2014-01-13 00:00:00-05:00,16.4524057085251,16.84329372569798,16.451473846295833,16.633102416992188,378492800,0.0,0.0
2014-01-14 00:00:00-05:00,16.710404862014197,16.97461921905114,16.693017844154387,16.96406364440918,332561600,0.0,0.0
2014-01-15 00:00:00-05:00,17.185442590992526,17.39284002589908,17.127693647413015,17.304664611816406,391638800,0.0,0.0
2014-01-16 00:00:00-05:00,17.228284132600113,17.28882699060553,17.128309573386176,17.20810317993164,229278000,0.0,0.0
2014-01-17 00:00:00-05:00,17.122092950330252,17.140410169274045,16.762561774372852,16.786468505859375,426739600,0.0,0.0
2014-01-21 00:00:00-05:00,16.79641438435771,17.078325960671624,16.77871729018589,17.047279357910156,328526800,0.0,0.0
2014-01-22 00:00:00-05:00,17.104410284955225,17.30249242978829,17.008163142106618,17.12303924560547,379985200,0.0,0.0
2014-01-23 00:00:00-05:00,17.074292063478918,17.277963703900586,16.915018197628665,17.268028259277344,403239200,0.0,0.0
2014-01-24 00:00:00-05:00,17.200345421724787,17.250642785603,16.913155996708834,16.954139709472656,429354800,0.0,0.0
2014-01-27 00:00:00-05:00,17.078327202475812,17.22518175634849,16.944202021959807,17.091676712036133,554878800,0.0,0.0
2014-01-28 00:00:00-05:00,15.795756355129589,15.989492585325856,15.588047159862292,15.725589752197266,1065523200,0.0,0.0
2014-01-29 00:00:00-05:00,15.646415665357955,15.752598246228889,15.480932140949307,15.547062873840332,502810000,0.0,0.0
2014-01-30 00:00:00-05:00,15.602638349072224,15.725587824928015,15.421321449081576,15.516946792602539,678501600,0.0,0.0
2014-01-31 00:00:00-05:00,15.37412673234034,15.571278645259762,15.32351930654734,15.542404174804688,464797200,0.0,0.0
2014-02-03 00:00:00-05:00,15.604813563607259,15.76377738456392,15.502046694980452,15.571281433105469,401464000,0.0,0.0
2014-02-04 00:00:00-05:00,15.705402955562734,15.817485107657644,15.609465899552625,15.796682357788086,376681200,0.0,0.0
2014-02-05 00:00:00-05:00,15.727449693118107,15.998183938096261,15.717824316202062,15.914666175842285,328344800,0.0,0.0
2014-02-06 00:00:00-05:00,15.930909527343339,16.038353223653672,15.86063317987853,16.007431030273438,257765200,0.108929,0.0
2014-02-07 00:00:00-05:00,16.284468080892704,16.33287970219381,16.15953497224748,16.23137092590332,370280400,0.0,0.0
2014-02-10 00:00:00-05:00,16.1995107125767,16.61585259948989,16.178897036085715,16.522151947021484,345559200,0.0,0.0
2014-02-11 00:00:00-05:00,16.5727514346472,16.795757133692618,16.538081156811717,16.739850997924805,282256800,0.0,0.0
2014-02-12 00:00:00-05:00,16.770778970045363,16.852297945331618,16.654903293771383,16.73860740661621,308100800,0.0,0.0
2014-02-13 00:00:00-05:00,16.699248384149477,17.017517747004042,16.684881525895634,17.0044002532959,307398000,0.0,0.0
2014-02-14 00:00:00-05:00,16.943181713449903,17.052812203391913,16.90382923157552,16.99065589904785,272924400,0.0,0.0
2014-02-18 00:00:00-05:00,17.05344112039121,17.215541634346316,17.041259395206872,17.053129196166992,260251600,0.0,0.0
2014-02-19 00:00:00-05:00,17.014389732628807,17.081229886995843,16.68956336291843,16.78388786315918,313768000,0.0,0.0
2014-02-20 00:00:00-05:00,16.64708778086657,16.772334484863947,16.522466593130535,16.589618682861328,305858000,0.0,0.0
2014-02-21 00:00:00-05:00,16.64084147556828,16.696437362603817,16.385040345641855,16.40534210205078,278784800,0.0,0.0
2014-02-24 00:00:00-05:00,16.339757259339134,16.551206838440716,16.316956767904276,16.477182388305664,288909600,0.0,0.0
2014-02-25 00:00:00-05:00,16.534342432709156,16.54027566512188,16.27260631678409,16.305713653564453,231952000,0.0,0.0
2014-02-26 00:00:00-05:00,16.354125108360215,16.397539288358804,16.10394520391836,16.15860366821289,276217200,0.0,0.0
2014-02-27 00:00:00-05:00,16.152038419552085,16.515595125266874,16.11799365614495,16.480926513671875,301882000,0.0,0.0
2014-02-28 00:00:00-05:00,16.524965581422787,16.639593523166553,16.30758116274012,16.436264038085938,371968800,0.0,0.0
2014-03-03 00:00:00-05:00,16.34818440175355,16.57400244404136,16.329132010474165,16.48373794555664,238781200,0.0,0.0
2014-03-04 00:00:00-05:00,16.584929876100425,16.636152136448903,16.484044975483773,16.592424392700195,259140000,0.0,0.0
2014-03-05 00:00:00-05:00,16.582437339414685,16.702059410216524,16.52652785773557,16.627412796020508,200062800,0.0,0.0
2014-03-06 00:00:00-05:00,16.640845301042727,16.69238118225247,16.49436103071398,16.577129364013672,185488800,0.0,0.0
2014-03-07 00:00:00-05:00,16.587753242341222,16.615551198019904,16.430336580276506,16.56745147705078,220729600,0.0,0.0
2014-03-10 00:00:00-04:00,16.50248364604795,16.65771347857475,16.50185812958888,16.582441329956055,178584000,0.0,0.0
2014-03-11 00:00:00-04:00,16.723923578682165,16.826680058409973,16.6345948486063,16.743911743164062,279224400,0.0,0.0
2014-03-12 00:00:00-04:00,16.69455988369868,16.783261405732908,16.616163531251445,16.760149002075195,199326400,0.0,0.0
2014-03-13 00:00:00-04:00,16.786076330803223,16.85541355253499,16.527462905637396,16.57400131225586,257742800,0.0,0.0
2014-03-14 00:00:00-04:00,16.515909322904456,16.5815001299098,16.335068385477975,16.387853622436523,237199200,0.0,0.0
2014-03-17 00:00:00-04:00,16.481862337108787,16.552760841856504,16.42407965540905,16.45187759399414,199544800,0.0,0.0
2014-03-18 00:00:00-04:00,16.425642028814558,16.615228486205005,16.403778986204124,16.59742546081543,209647200,0.0,0.0
2014-03-19 00:00:00-04:00,16.62428983872372,16.748597440846826,16.522467462324478,16.593055725097656,224756000,0.0,0.0
2014-03-20 00:00:00-04:00,16.550268929853832,16.637098950197945,16.47093676641966,16.51310157775879,208398400,0.0,0.0
2014-03-21 00:00:00-04:00,16.613979926797718,16.67082517477366,16.43907390939657,16.643339157104492,374046400,0.0,0.0
2014-03-24 00:00:00-04:00,16.816682730051788,16.88164800195352,16.711737802799437,16.84073257446289,355700800,0.0,0.0
2014-03-25 00:00:00-04:00,16.912881645248248,17.045622837928256,16.853224087900198,17.02188491821289,282293200,0.0,0.0
2014-03-26 00:00:00-04:00,17.069680897159323,17.147139846520435,16.830433376715188,16.859167098999023,299768000,0.0,0.0
2014-03-27 00:00:00-04:00,16.866655027491614,16.912881502336194,16.71361208493793,16.786697387695312,222031600,0.0,0.0
2014-03-28 00:00:00-04:00,16.81355673564633,16.832921045170004,16.686436857578492,16.767955780029297,200564000,0.0,0.0
2014-03-31 00:00:00-04:00,16.84198632787364,16.891335393786385,16.738914586082863,16.76421546936035,168669200,0.0,0.0
2014-04-01 00:00:00-04:00,16.79606392350457,16.92443482060929,16.765143416226277,16.91756248474121,200760000,0.0,0.0
2014-04-02 00:00:00-04:00,16.94037123582153,16.974727927817572,16.87415658099438,16.945680618286133,180420800,0.0,0.0
2014-04-03 00:00:00-04:00,16.909448366813752,16.944116978133366,16.792323372537908,16.8282413482666,162344000,0.0,0.0
2014-04-04 00:00:00-04:00,16.86010597911581,16.866039211374602,16.571821282792516,16.610549926757812,275251200,0.0,0.0
2014-04-07 00:00:00-04:00,16.491860927142536,16.581813517589865,16.30040120781577,16.349748611450195,289850400,0.0,0.0
2014-04-08 00:00:00-04:00,16.403470555459432,16.43251786644579,16.20076489489925,16.348812103271484,243888400,0.0,0.0
2014-04-09 00:00:00-04:00,16.32382480726945,16.569007197670935,16.30446048929675,16.563697814941406,206169600,0.0,0.0
2014-04-10 00:00:00-04:00,16.574936512689288,16.623661722324844,16.340374611208283,16.35005760192871,239652000,0.0,0.0
2014-04-11 00:00:00-04:00,16.210131046319994,16.329756436070728,16.152038104035864,16.229185104370117,271717600,0.0,0.0
2014-04-14 00:00:00-04:00,16.30070535483639,16.30882538749867,16.154221166599754,16.293834686279297,205674000,0.0,0.0
2014-04-15 00:00:00-04:00,16.249798083964254,16.292586727585004,15.970570991931426,16.177648544311523,266490000,0.0,0.0
2014-04-16 00:00:00-04:00,16.180464464807287,16.27541451758216,16.058341979804617,16.21044921875,214765600,0.0,0.0
2014-04-17 00:00:00-04:00,16.241371819164588,16.483743607020063,16.21638452102157,16.39566421508789,284334400,0.0,0.0
2014-04-21 00:00:00-04:00,16.408148565567792,16.62053547529077,16.365046334719334,16.590240478515625,182548800,0.0,0.0
2014-04-22 00:00:00-04:00,16.50092146699053,16.61086391306475,16.444389788819944,16.60680389404297,202563200,0.0,0.0
2014-04-23 00:00:00-04:00,16.52434275278322,16.58899611855927,16.380355570452103,16.389726638793945,394940000,0.0,0.0
2014-04-24 00:00:00-04:00,17.74713000344359,17.803037815964043,17.513503836972408,17.733386993408203,759911600,0.0,0.0
2014-04-25 00:00:00-04:00,17.632191159135846,17.86519182287072,17.61438979833563,17.863632202148438,390275200,0.0,0.0
2014-04-28 00:00:00-04:00,17.890495268630595,18.60730205933823,17.882685487596284,18.55545425415039,669485600,0.0,0.0
2014-04-29 00:00:00-04:00,18.544512692804478,18.614475418856262,18.41239534981682,18.500473022460938,337377600,0.0,0.0
2014-04-30 00:00:00-04:00,18.510161026342544,18.722236066276036,18.421457813556767,18.43051528930664,456640800,0.0,0.0
2014-05-01 00:00:00-04:00,18.490170428914656,18.577624273562847,18.314015043194605,18.47393035888672,244048000,0.0,0.0
2014-05-02 00:00:00-04:00,18.500792910220625,18.558887530350557,18.41864843844738,18.50828742980957,191514400,0.0,0.0
2014-05-05 00:00:00-04:00,18.432075650757152,18.77127056363599,18.42770204153572,18.77001953125,287067200,0.0,0.0
2014-05-06 00:00:00-04:00,18.796262647548684,18.87778161390211,18.565448760986328,18.565448760986328,374564400,0.0,0.0
2014-05-07 00:00:00-04:00,18.591674939577196,18.655390844727663,18.356799477816583,18.500473022460938,282864400,0.0,0.0
2014-05-08 00:00:00-04:00,18.475666075231484,18.66913948958253,18.41756232407737,18.467500686645508,230297200,0.1175,0.0
2014-05-09 00:00:00-04:00,18.359142049014785,18.412849436099243,18.226914089638953,18.39055061340332,291597600,0.0,0.0
2014-05-12 00:00:00-04:00,18.45179691706982,18.645582316971144,18.448968888122938,18.61951446533203,213208800,0.0,0.0
2014-05-13 00:00:00-04:00,18.593444298299477,18.673219536792036,18.552615680129854,18.64872169494629,159737200,0.0,0.0
2014-05-14 00:00:00-04:00,18.60695305564557,18.763049870799726,18.585281562197274,18.652179718017578,166404000,0.0,0.0
2014-05-15 00:00:00-04:00,18.678245508589722,18.737919262187884,18.46906867262693,18.493566513061523,230846000,0.0,0.0
2014-05-16 00:00:00-04:00,18.487597480825844,18.767127805568432,18.38615076323119,18.76650047302246,276256400,0.0,0.0
2014-05-19 00:00:00-04:00,18.777181082412486,19.07492757425717,18.760848628333584,18.98887062072754,317755200,0.0,0.0
2014-05-20 00:00:00-04:00,18.9863559218363,19.045716007704435,18.867634072740223,18.992637634277344,234836000,0.0,0.0
2014-05-21 00:00:00-04:00,18.96500088769421,19.055140539095543,18.909409821117926,19.042892456054688,196859600,0.0,0.0
2014-05-22 00:00:00-04:00,19.051997530097168,19.15407325954619,18.973478641407034,19.073040008544922,200760000,0.0,0.0
2014-05-23 00:00:00-04:00,19.072417716011234,19.307348788965705,19.04791986994169,19.288503646850586,232209600,0.0,0.0
2014-05-27 00:00:00-04:00,19.343465299177677,19.656915247744898,19.3356135768171,19.64969253540039,348866000,0.0,0.0
2014-05-28 00:00:00-04:00,19.661939314308327,19.781603849188176,19.591585806697477,19.59881019592285,315481600,0.0,0.0
2014-05-29 00:00:00-04:00,19.719418195262083,20.002717613689786,19.716905509770392,19.95591926574707,376474000,0.0,0.0
2014-05-30 00:00:00-04:00,20.037578835888276,20.231993253064445,19.752395756695186,19.881168365478516,564020800,0.0,0.0
2014-06-02 00:00:00-04:00,19.91132539339165,19.938649595279703,19.551390676513478,19.744548797607422,369350800,0.0,0.0
2014-06-03 00:00:00-04:00,19.738571111129485,20.06144439099844,19.731975733022452,20.023754119873047,292709200,0.0,0.0
2014-06-04 00:00:00-04:00,20.02061962077429,20.348832026842405,19.978846644769956,20.252408981323242,335482000,0.0,0.0
2014-06-05 00:00:00-04:00,20.295746724899537,20.395309762818773,20.182992930537136,20.331865310668945,303805600,0.0,0.0
2014-06-06 00:00:00-04:00,20.411967503734175,20.454683169409186,20.24142353955288,20.275970458984375,349938400,0.0,0.0
2014-06-09 00:00:00-04:00,20.38055171270853,20.639980601946515,20.171690196333557,20.600406646728516,301660000,0.0,7.0
2014-06-10 00:00:00-04:00,20.82685793078871,20.897211440192567,20.57182541084973,20.72132682800293,251108000,0.0,0.0
2014-06-11 00:00:00-04:00,20.694938232158254,20.83344787325239,20.54983489072575,20.635578155517578,182724000,0.0,0.0
2014-06-12 00:00:00-04:00,20.675155166279637,20.692743960989752,20.204665810622693,20.290409088134766,218996000,0.0,0.0
2014-06-13 00:00:00-04:00,20.27062359791962,20.323389988097407,19.980415161381696,20.068357467651367,218100000,0.0,0.0
2014-06-16 00:00:00-04:00,20.11892918368255,20.391548882368138,20.10573674460914,20.270627975463867,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,20.29480549533837,20.380548773049885,20.182680702860104,20.244239807128906,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,20.286013860937924,20.29041189890459,20.083747725831646,20.26622772216797,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,20.29041669284316,20.29261571234605,20.081553451439568,20.195878982543945,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,20.19367536059797,20.347574820876254,19.984813844157483,19.98701286315918,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,20.077153655584713,20.143110810506027,19.918857825661657,19.969425201416016,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,19.951837117114756,20.169493052367883,19.82871887937322,19.8485050201416,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,19.833104584219956,19.940832984362,19.70998641262905,19.8660831451416,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,19.868292740621456,20.01779417601292,19.74297548429039,19.98481559753418,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,19.96723073485545,20.22665969807738,19.95623731407533,20.22226333618164,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,20.248643694204482,20.607008391693135,20.24644467470321,20.431123733520508,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.560834884643555,20.681755782196653,20.475091585418706,20.560834884643555,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.63778339071847,20.679554687841406,20.466295132116798,20.552040100097656,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.59380856661748,20.68834624294374,20.490476492800425,20.672956466674805,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.697140975026745,21.103872220732264,20.68834657739378,21.099475860595703,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.16543139735602,21.281955908361336,20.648772695555973,20.963165283203125,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,20.982953484369634,21.095078282572487,20.83345207607262,20.971960067749023,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.61359975289591,21.00714029885693,20.560833359318064,20.8950138092041,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,20.965367035789328,21.081889884629085,20.85543956671634,20.934587478637695,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.075293948153703,21.301744260084714,21.029124613645827,21.205007553100586,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.281959546010153,21.2929512869469,20.892815350398532,20.956573486328125,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.31933341738891,21.34791395522612,20.829056171953404,20.83785057067871,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,20.892810461859366,20.947774185762967,20.3519676199311,20.466291427612305,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.58282043710822,20.82905690059038,20.45090612897409,20.760902404785156,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,20.88402012552128,20.886219144565736,20.604805091837616,20.653173446655273,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.81586304246157,20.86203237249257,20.69274482904556,20.824657440185547,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,20.97855642240923,21.519399333570387,20.923592691469764,21.367700576782227,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.334724272428204,21.396283389251746,21.19841360134742,21.3325252532959,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.29294560584945,21.510601475702504,21.246776280569087,21.47322654724121,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.506207656392668,21.81840123222899,21.44684756755163,21.77003288269043,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,21.83819674478434,21.862380928078625,21.60075295100072,21.62933349609375,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.642520186429586,21.699681261429628,21.47323094834477,21.57876205444336,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.36110803060855,21.424864490877702,20.95877306420287,21.01813316345215,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,20.864236242024383,21.24238704527315,20.844448423204962,21.13465690612793,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,21.187420338569503,21.233589672870938,20.923593414527016,21.015932083129883,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,20.965362359976336,21.035715857398014,20.74550747086363,20.91259765625,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,20.83126061484918,20.991755497994287,20.822466213834062,20.877429962158203,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,20.974637850670796,21.200004543269987,20.791250220145145,20.875211715698242,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,20.82660861496252,20.95033925058579,20.610078316918315,20.932662963867188,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,21.0497619556214,21.228731379267458,20.95475403724489,21.208845138549805,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,21.21989022913868,21.405486125775493,21.124882324230892,21.204423904418945,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,21.24420373602666,21.485036849975586,21.219899260308406,21.485036849975586,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,21.50492152934506,21.557948706273844,21.38781907434653,21.542482376098633,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,21.63086039600024,21.694935668939088,21.40107373343785,21.648536682128906,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,21.761221086850743,21.955656879598745,21.648538545912047,21.909257888793945,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,21.96449285693758,22.245096731470973,21.944606613866405,22.21195411682129,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,22.19207006940448,22.335685260014234,22.08380408001411,22.220792770385742,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,22.220787708693678,22.30253924999209,22.11915161410009,22.222997665405273,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,22.158926521436616,22.419645833620955,22.136832007326767,22.386503219604492,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,22.490347215193122,22.574307035345615,22.37766301221495,22.435110092163086,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,22.408592971840303,22.426269253653285,22.284862370555455,22.29149055480957,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,22.320218658108953,22.66268953700048,22.24951519942402,22.565471649169922,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,22.44615318808331,22.70908239427362,22.439525004011784,22.59197998046875,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,22.726766032281493,22.735604175805435,22.58093919269173,22.64722442626953,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,22.770953381544434,22.921198438942096,22.695831695697297,22.82398223876953,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,22.77978620946271,22.801880718633075,21.78109989791648,21.860641479492188,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,21.840757699791013,22.114733352890685,21.606552841956066,21.679466247558594,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,21.82971439430225,21.96007321163032,21.721448406073414,21.86727523803711,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,21.940192258103753,21.94240052995437,21.66400656344335,21.732500076293945,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,21.891576302408527,22.77537024257162,21.24198721696364,21.650741577148438,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,21.655164134218115,22.34010418431227,21.599927006215307,22.315799713134766,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,22.18543992524556,22.41301661290373,22.010890406142867,22.41080665588379,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,22.362200112092257,22.578730409261613,22.333477410568182,22.461627960205078,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,22.715713484615645,22.76874233537835,22.41301513526866,22.454994201660156,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,22.05065956999941,22.373244157171428,21.849595638666464,22.28486442565918,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,22.37545546685853,22.492559596294047,22.22521040859573,22.443950653076172,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,22.521281472160126,22.614079440886602,22.439529917403945,22.49034881591797,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,22.60082104590983,22.61407741576839,22.205323049998604,22.30695915222168,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,22.492558896543287,22.567680580485927,22.223001445778102,22.329055786132812,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,22.227415108815503,22.744435390386403,22.214158740419812,22.678150177001953,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,22.572097942614654,22.724551250350792,22.35998591448035,22.481508255004883,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,22.207533312809318,22.25172233674873,21.591086820346177,21.624229431152344,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,21.770055058164402,22.260560989379883,21.741332360515145,22.260560989379883,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,21.796575014516648,22.19207312529073,21.792155099478013,22.119159698486328,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,22.273817359725193,22.43511050364055,22.21195205050941,22.260560989379883,221056400,0.0,0.0
2014-10-01 00:00:00-04:00,22.225206056071404,22.247302251900198,21.80761357759387,21.91366958618164,205965200,0.0,0.0
2014-10-02 00:00:00-04:00,21.93355907300999,22.143461180674464,21.661793334500597,22.072757720947266,191031200,0.0,0.0
2014-10-03 00:00:00-04:00,21.971122065751235,22.1412516898429,21.882742317804723,22.010892868041992,173878400,0.0,0.0
2014-10-06 00:00:00-04:00,22.083804600822145,22.238469581154416,21.966702151216996,22.010892868041992,148204800,0.0,0.0
2014-10-07 00:00:00-04:00,21.968903837971464,22.121358803642728,21.8142406015679,21.81865882873535,168376800,0.0,0.0
2014-10-08 00:00:00-04:00,21.82086388933864,22.340092278714483,21.721436100499133,22.27159881591797,229618800,0.0,0.0
2014-10-09 00:00:00-04:00,22.435113215810013,22.620709165893956,22.229631022100815,22.320219039916992,309506000,0.0,0.0
2014-10-10 00:00:00-04:00,22.247305427493824,22.54337561398651,22.16113564571143,22.25614356994629,265326400,0.0,0.0
2014-10-13 00:00:00-04:00,22.38871440553625,22.48814056733929,22.052871704101562,22.052871704101562,214333600,0.0,0.0
2014-10-14 00:00:00-04:00,22.181014141769005,22.209736832614567,21.778888041416884,21.81865882873535,254754400,0.0,0.0
2014-10-15 00:00:00-04:00,21.64632705457356,21.907046378979715,21.02988047350215,21.551319122314453,403734400,0.0,0.0
2014-10-16 00:00:00-04:00,21.111633742142068,21.591091670982497,21.08070108129453,21.26850700378418,288618000,0.0,0.0
2014-10-17 00:00:00-04:00,21.54246961677739,21.87389222626627,21.390014676987683,21.58003044128418,272718800,0.0,0.0
2014-10-20 00:00:00-04:00,21.723661699249277,22.08601719190876,21.701567181053687,22.041828155517578,310069200,0.0,0.0
2014-10-21 00:00:00-04:00,22.76211707119539,22.76211707119539,22.375457139409487,22.640596389770508,378495600,0.0,0.0
2014-10-22 00:00:00-04:00,22.722344827110096,23.002950389521306,22.669317654681738,22.7554874420166,273052400,0.0,0.0
2014-10-23 00:00:00-04:00,22.996321695884753,23.21064202375041,22.896893853360762,23.162033081054688,284298800,0.0,0.0
2014-10-24 00:00:00-04:00,23.239363227981276,23.307856723351545,23.095746366269793,23.248201370239258,188215600,0.0,0.0
2014-10-27 00:00:00-04:00,23.16644704431706,23.305645661081364,23.13330443624446,23.223894119262695,136750800,0.0,0.0
2014-10-28 00:00:00-04:00,23.287965774710365,23.584035873413086,23.276917678494907,23.584035873413086,192243600,0.0,0.0
2014-10-29 00:00:00-04:00,23.564160434169196,23.723243641245656,23.500085159890986,23.71661376953125,210751600,0.0,0.0
2014-10-30 00:00:00-04:00,23.63265169544007,23.718821476815226,23.398446821518196,23.63707160949707,162619200,0.0,0.0
2014-10-31 00:00:00-04:00,23.864648158919913,23.87127634426347,23.687888683143008,23.862438201904297,178557200,0.0,0.0
2014-11-03 00:00:00-05:00,23.911050756776874,24.370624114710107,23.864651766654315,24.171770095825195,209130400,0.0,0.0
2014-11-04 00:00:00-05:00,24.162924050472324,24.191646743811546,23.80056870597953,23.99500274658203,166297600,0.0,0.0
2014-11-05 00:00:00-05:00,24.10547925153086,24.14966995972392,23.891158952478197,24.052452087402344,149743600,0.0,0.0
2014-11-06 00:00:00-05:00,24.099061733647623,24.141224538705895,23.92153743032305,24.121252059936523,139874000,0.1175,0.0
2014-11-07 00:00:00-05:00,24.132338686005664,24.258825358984218,24.08795805068476,24.190034866333008,134766000,0.0,0.0
2014-11-10 00:00:00-05:00,24.19224844477999,24.261040618306996,24.114581500164746,24.150087356567383,108782000,0.0,0.0
2014-11-11 00:00:00-05:00,24.1212445130422,24.35424709870879,24.054673555003777,24.343151092529297,109769200,0.0,0.0
2014-11-12 00:00:00-05:00,24.27214867222055,24.727057980139886,24.269930824698893,24.687114715576172,187769600,0.0,0.0
2014-11-13 00:00:00-05:00,24.8091575026494,25.175302022675396,24.764775168728143,25.03550148010254,238091600,0.0,0.0
2014-11-14 00:00:00-05:00,25.108728225937146,25.339511257227954,24.67822894708576,25.337291717529297,176254400,0.0,0.0
2014-11-17 00:00:00-05:00,25.357267169611116,26.025206528950612,25.142019183523818,25.295133590698242,186986800,0.0,0.0
2014-11-18 00:00:00-05:00,25.284035535689387,25.672372039457766,25.27293952980517,25.623552322387695,176896000,0.0,0.0
2014-11-19 00:00:00-05:00,25.616898694834557,25.68346965967402,25.252972002737177,25.446029663085938,167476800,0.0,0.0
2014-11-20 00:00:00-05:00,25.49928394865989,25.932001068993983,25.485968403640808,25.809951782226562,173582000,0.0,0.0
