Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-28 00:00:00-05:00,6.355857963401647,6.422801934960868,6.292514884188227,6.352555274963379,644565600,0.0,0.0
2009-12-29 00:00:00-05:00,6.383177858267198,6.385879730711533,6.266099123883539,6.2772064208984375,445205600,0.0,0.0
2009-12-30 00:00:00-05:00,6.269100520030685,6.364264864129887,6.253490503793041,6.353456974029541,412084400,0.0,0.0
2009-12-31 00:00:00-05:00,6.398188183126267,6.40479276054605,6.321036313787973,6.326139450073242,352410800,0.0,0.0
2010-01-04 00:00:00-05:00,6.407194179053124,6.439315641110835,6.3756731331389895,6.424605846405029,493729600,0.0,0.0
2010-01-05 00:00:00-05:00,6.442318823140026,6.472038623854981,6.401791129853642,6.435714244842529,601904800,0.0,0.0
2010-01-06 00:00:00-05:00,6.435712513903516,6.46122979510523,6.326739406175394,6.333343982696533,552160000,0.0,0.0
2010-01-07 00:00:00-05:00,6.3567611009454685,6.364266303537748,6.275706516196401,6.321637153625488,477131200,0.0,0.0
2010-01-08 00:00:00-05:00,6.313230874902059,6.364265444013322,6.2760066783192086,6.363664627075195,447610800,0.0,0.0
2010-01-11 00:00:00-05:00,6.388279172141801,6.394283331416625,6.257691914407989,6.307525634765625,462229600,0.0,0.0
2010-01-12 00:00:00-05:00,6.2799081915167845,6.297320660021102,6.196752962752996,6.23577880859375,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.2402821166726685,6.332142969425046,6.127106092687319,6.323737144470215,605892000,0.0,0.0
2010-01-14 00:00:00-05:00,6.3075278151255025,6.318034696676718,6.274805536578112,6.287113666534424,432894000,0.0,0.0
2010-01-15 00:00:00-05:00,6.332142521001956,6.352256457862323,6.18024087381016,6.182042121887207,594067600,0.0,0.0
2010-01-19 00:00:00-05:00,6.254090625461127,6.460028518579311,6.2213691535354,6.4555253982543945,730007600,0.0,0.0
2010-01-20 00:00:00-05:00,6.451622553329798,6.470835465485497,6.289214025269366,6.356159210205078,612152800,0.0,0.0
2010-01-21 00:00:00-05:00,6.366666377134003,6.4035907622237715,6.220467872859289,6.2462849617004395,608154400,0.0,0.0
2010-01-22 00:00:00-05:00,6.207558989702684,6.22917316356756,5.918765714338398,5.936477184295654,881767600,0.0,0.0
2010-01-25 00:00:00-05:00,6.0793734823569965,6.145117034148472,6.009726825525188,6.096184730529785,1065699600,0.0,0.0
2010-01-26 00:00:00-05:00,6.18264130673846,6.415597467760835,6.081473631427472,6.1823410987854,1867110000,0.0,0.0
2010-01-27 00:00:00-05:00,6.209659538840165,6.321634305382996,5.989912115689124,6.2405805587768555,1722568400,0.0,0.0
2010-01-28 00:00:00-05:00,6.1520206067934895,6.169131656572124,5.96499508116615,5.982706546783447,1173502400,0.0,0.0
2010-01-29 00:00:00-05:00,6.0364457570574945,6.070068257963605,5.711327644529887,5.765664100646973,1245952400,0.0,0.0
2010-02-01 00:00:00-05:00,5.7749686552281725,5.8839417473211935,5.74284720292578,5.845816135406494,749876400,0.0,0.0
2010-02-02 00:00:00-05:00,5.881240725344817,5.893548852678057,5.805289703697114,5.879739284515381,698342400,0.0,0.0
2010-02-03 00:00:00-05:00,5.859026254109648,6.010027697131553,5.836511051116827,5.980907917022705,615328000,0.0,0.0
2010-02-04 00:00:00-05:00,5.905856553322066,5.955089864062811,5.750953232293537,5.7653632164001465,757652000,0.0,0.0
2010-02-05 00:00:00-05:00,5.782776042147731,5.883943761374101,5.729339804930618,5.867732524871826,850306800,0.0,0.0
2010-02-08 00:00:00-05:00,5.874636011849238,5.940379959838839,5.823901662061851,5.8275041580200195,478270800,0.0,0.0
2010-02-09 00:00:00-05:00,5.896551868660504,5.928973538768982,5.846418323139816,5.889647483825684,632886800,0.0,0.0
2010-02-10 00:00:00-05:00,5.8806391313211535,5.901954299019707,5.831706833123664,5.8575239181518555,370361600,0.0,0.0
2010-02-11 00:00:00-05:00,5.850320970675201,5.996519093612496,5.825704309857831,5.964097023010254,550345600,0.0,0.0
2010-02-12 00:00:00-05:00,5.947283022287091,6.0532544174657135,5.8689307566546285,6.0154290199279785,655468800,0.0,0.0
2010-02-16 00:00:00-05:00,6.062262404487202,6.114797608407144,6.04965406777372,6.1060919761657715,543737600,0.0,0.0
2010-02-17 00:00:00-05:00,6.129807503174255,6.133409999547613,6.029840232872504,6.080574989318848,436396800,0.0,0.0
2010-02-18 00:00:00-05:00,6.052955245898117,6.120801457022376,6.031641278030102,6.091981887817383,422825200,0.0,0.0
2010-02-19 00:00:00-05:00,6.059861611024325,6.100088288575369,6.037346006554253,6.054157257080078,415469600,0.0,0.0
2010-02-22 00:00:00-05:00,6.074271226173992,6.079074154338788,5.979707691005793,6.016632080078125,390563600,0.0,0.0
2010-02-23 00:00:00-05:00,6.00402446195689,6.043951337237001,5.875238394829668,5.915765285491943,575094800,0.0,0.0
2010-02-24 00:00:00-05:00,5.950887266739102,6.047252036489456,5.939179154033308,6.023836612701416,460566400,0.0,0.0
2010-02-25 00:00:00-05:00,5.925370645128962,6.08988063810001,5.910660852412726,6.064063549041748,665126000,0.0,0.0
2010-02-26 00:00:00-05:00,6.075469993260385,6.1592260152866105,6.064062490877757,6.142714977264404,507460800,0.0,0.0
2010-03-01 00:00:00-05:00,6.176637119958321,6.28921269698037,6.167631282218633,6.273902893066406,550093600,0.0,0.0
2010-03-02 00:00:00-05:00,6.30212466217921,6.329142991701313,6.236380688280741,6.269703388214111,566546400,0.0,0.0
2010-03-03 00:00:00-05:00,6.272403710241767,6.300322258176908,6.242383705888224,6.284111022949219,372052800,0.0,0.0
2010-03-04 00:00:00-05:00,6.282609540776144,6.331842049586998,6.263095619941465,6.32553768157959,366041200,0.0,0.0
2010-03-05 00:00:00-05:00,6.452524907290664,6.595420745426017,6.443218456905086,6.572905540466309,899620400,0.0,0.0
2010-03-08 00:00:00-05:00,6.604724608711879,6.607125871720798,6.5518892070930175,6.57680606842041,429889600,0.0,0.0
2010-03-09 00:00:00-05:00,6.553690767816571,6.754525104664099,6.541082432968052,6.695085525512695,920259200,0.0,0.0
2010-03-10 00:00:00-05:00,6.719403147559056,6.768936272454618,6.700490441571761,6.749722957611084,596218000,0.0,0.0
2010-03-11 00:00:00-05:00,6.72180494243937,6.769536018371582,6.704092667474048,6.769536018371582,405700400,0.0,0.0
2010-03-12 00:00:00-05:00,6.8256732378859954,6.836480726929872,6.777041140435703,6.802558422088623,416323600,0.0,0.0
2010-03-15 00:00:00-04:00,6.765934512915946,6.769536207996319,6.611930985313382,6.719703674316406,493502800,0.0,0.0
2010-03-16 00:00:00-04:00,6.729909006034774,6.75392484431759,6.679775472665593,6.738014221191406,446908000,0.0,0.0
2010-03-17 00:00:00-04:00,6.751524787600665,6.79805583606112,6.70259247538968,6.728109359741211,450956800,0.0,0.0
2010-03-18 00:00:00-04:00,6.727507664854695,6.754526389265197,6.682778268800121,6.744019508361816,342109600,0.0,0.0
2010-03-19 00:00:00-04:00,6.748221599347028,6.761730559095539,6.641349550973446,6.671970367431641,559445600,0.0,0.0
2010-03-22 00:00:00-04:00,6.6185353672307645,6.784546801414264,6.6089287102187075,6.747021198272705,456419600,0.0,0.0
2010-03-23 00:00:00-04:00,6.773738900511225,6.868002624620177,6.7275076626034656,6.855393886566162,602431200,0.0,0.0
2010-03-24 00:00:00-04:00,6.833778794195104,6.910630441183526,6.829875689269824,6.885713577270508,597780400,0.0,0.0
2010-03-25 00:00:00-04:00,6.932245050706638,6.933746491656171,6.792050707523507,6.804059028625488,542284400,0.0,0.0
2010-03-26 00:00:00-04:00,6.873103666746325,6.963163638606303,6.861095349849012,6.931643009185791,640875200,0.0,0.0
2010-03-29 00:00:00-04:00,6.994687717171304,7.0208046138733895,6.953259809818213,6.976374626159668,540744400,0.0,0.0
2010-03-30 00:00:00-04:00,7.102757830726427,7.129176132049531,7.032210160310081,7.08024263381958,527310000,0.0,0.0
2010-03-31 00:00:00-04:00,7.069437194560951,7.103059691456705,7.038516169055862,7.054726600646973,430659600,0.0,0.0
2010-04-01 00:00:00-04:00,7.127073325107405,7.16669916856141,6.987179636430258,7.083844184875488,603145200,0.0,0.0
2010-04-05 00:00:00-04:00,7.054127049883586,7.1600976770977685,7.047822280542541,7.159497261047363,684507600,0.0,0.0
2010-04-06 00:00:00-04:00,7.150791034146679,7.212031862945418,7.114766875743274,7.191018104553223,447017200,0.0,0.0
2010-04-07 00:00:00-04:00,7.191318865749607,7.262466968806076,7.164600750996949,7.222840309143066,628502000,0.0,0.0
2010-04-08 00:00:00-04:00,7.218036494277686,7.251058574835145,7.14598817276622,7.20332670211792,572989200,0.0,0.0
2010-04-09 00:00:00-04:00,7.247759211855708,7.261568785577703,7.218639424601677,7.258565902709961,334182800,0.0,0.0
2010-04-12 00:00:00-04:00,7.270867789119871,7.296985472694171,7.259160083137775,7.2735700607299805,333026400,0.0,0.0
2010-04-13 00:00:00-04:00,7.2606665372048464,7.288885294519839,7.238150530856811,7.277777194976807,306210800,0.0,0.0
2010-04-14 00:00:00-04:00,7.363333219230544,7.3792438418487025,7.327009254967312,7.375641345977783,404076400,0.0,0.0
2010-04-15 00:00:00-04:00,7.378344364304514,7.475909977209367,7.37023914770702,7.4726080894470215,376784800,0.0,0.0
2010-04-16 00:00:00-04:00,7.462102213115022,7.539254498769929,7.341421753414073,7.426979064941406,750545600,0.0,0.0
2010-04-19 00:00:00-04:00,7.415867649612262,7.441684732399451,7.257961470059733,7.4170684814453125,566924400,0.0,0.0
2010-04-20 00:00:00-04:00,7.461197317980868,7.4825116806892105,7.2936852973064745,7.342617988586426,738326400,0.0,0.0
2010-04-21 00:00:00-04:00,7.769208218287264,7.812737995061229,7.677046329113273,7.7818169593811035,982391200,0.0,0.0
2010-04-22 00:00:00-04:00,7.752395947552089,8.007866999870075,7.691154303632766,7.9994611740112305,793424800,0.0,0.0
2010-04-23 00:00:00-04:00,8.045091666655404,8.170876048134094,8.015372268783086,8.130349159240723,796955600,0.0,0.0
2010-04-26 00:00:00-04:00,8.161868626346026,8.179279889363826,8.051093874324673,8.090420722961426,479068800,0.0,0.0
2010-04-27 00:00:00-04:00,8.023474059938463,8.04058551260276,7.820838900380045,7.866468906402588,709343600,0.0,0.0
2010-04-28 00:00:00-04:00,7.90279842556854,7.925312833365651,7.697460869987625,7.853265285491943,758402400,0.0,0.0
2010-04-29 00:00:00-04:00,7.895889172544146,8.105429534156643,7.865569368809302,8.064602851867676,558840800,0.0,0.0
2010-04-30 00:00:00-04:00,8.084715244223368,8.122540646726259,7.835249235570334,7.837950706481934,542463600,0.0,0.0
2010-05-03 00:00:00-04:00,7.920507031720931,8.041788663851936,7.891687062532433,7.995857238769531,454342000,0.0,0.0
2010-05-04 00:00:00-04:00,7.891989606470455,7.903997127066717,7.707665868513098,7.765604019165039,723819600,0.0,0.0
2010-05-05 00:00:00-04:00,7.595988677892173,7.749391342538895,7.46690165626653,7.684847831726074,883103200,0.0,0.0
2010-05-06 00:00:00-04:00,7.620007210371912,7.752695972954006,5.981508813426713,7.392455101013184,1285860800,0.0,0.0
2010-05-07 00:00:00-04:00,7.316200430276654,7.402057494638949,6.760827776026193,7.080541610717773,1676018400,0.0,0.0
2010-05-10 00:00:00-04:00,7.512533249158117,7.644621562618383,7.460898274799495,7.624807834625244,984306400,0.0,0.0
2010-05-11 00:00:00-04:00,7.560262611029664,7.8019247602359005,7.520036355633307,7.7007575035095215,848906800,0.0,0.0
2010-05-12 00:00:00-04:00,7.782415701931586,7.899194643964884,7.766206068446397,7.867973804473877,654379600,0.0,0.0
2010-05-13 00:00:00-04:00,7.901894755125582,7.955330983899613,7.697157684354896,7.755997657775879,599712400,0.0,0.0
2010-05-14 00:00:00-04:00,7.659933711265195,7.69956037567163,7.490019948375691,7.619706630706787,759362800,0.0,0.0
2010-05-17 00:00:00-04:00,7.646122419570688,7.690552398539125,7.436281452596077,7.631712436676025,762834800,0.0,0.0
2010-05-18 00:00:00-04:00,7.714571558768629,7.761703029023908,7.5128357194460085,7.575878620147705,782678400,0.0,0.0
2010-05-19 00:00:00-04:00,7.490018756590615,7.592687497370399,7.350425630775395,7.455195426940918,1025726800,0.0,0.0
2010-05-20 00:00:00-04:00,7.261265438754481,7.320406022677415,7.091051886544276,7.1375837326049805,1282915200,0.0,0.0
2010-05-21 00:00:00-04:00,6.989286285531649,7.339922213294577,6.9451568870004206,7.274478435516357,1223891200,0.0,0.0
2010-05-24 00:00:00-04:00,7.4233733431784765,7.532046232307671,7.392752929365596,7.40776252746582,754238800,0.0,0.0
2010-05-25 00:00:00-04:00,7.18531558486926,7.407764559234275,7.119572020106277,7.361534118652344,1048006400,0.0,0.0
2010-05-26 00:00:00-04:00,7.507429476760258,7.56897090908022,7.317401436260898,7.328208923339844,850654000,0.0,0.0
2010-05-27 00:00:00-04:00,7.523038974917227,7.621805387681503,7.478309192225893,7.605594158172607,666282400,0.0,0.0
2010-05-28 00:00:00-04:00,7.786917450858569,7.787217258035211,7.605595032373999,7.71156644821167,815614800,0.0,0.0
2010-06-01 00:00:00-04:00,7.79592150240018,7.9835470528366645,7.7740067239580375,7.83014440536499,876472800,0.0,0.0
2010-06-02 00:00:00-04:00,7.941521076119072,7.949326484721225,7.815136304051291,7.923810005187988,688548000,0.0,0.0
2010-06-03 00:00:00-04:00,7.960733325346136,7.971841422648359,7.817537710329119,7.898892879486084,650106800,0.0,0.0
2010-06-04 00:00:00-04:00,7.75149956707817,7.862273604265698,7.644028221411644,7.68395471572876,758304400,0.0,0.0
2010-06-07 00:00:00-04:00,7.753894166542661,7.779711250568982,7.521538005435496,7.5332465171813965,886942000,0.0,0.0
2010-06-08 00:00:00-04:00,7.602294752765887,7.619106403669588,7.374442051964007,7.4849162101745605,1000770400,0.0,0.0
2010-06-09 00:00:00-04:00,7.5491587107603255,7.562068057084815,7.279578308158388,7.300891876220703,854630000,0.0,0.0
2010-06-10 00:00:00-04:00,7.350122345253421,7.53444519771319,7.270869057912595,7.520336627960205,776356000,0.0,0.0
2010-06-11 00:00:00-04:00,7.4518879640321165,7.620901350158965,7.426070894544966,7.610394477844238,545759200,0.0,0.0
2010-06-14 00:00:00-04:00,7.683948067572565,7.779711609592133,7.625408712635255,7.633513927459717,602960400,0.0,0.0
2010-06-15 00:00:00-04:00,7.674340859254119,7.800725606796357,7.670137947745478,7.79592227935791,585074000,0.0,0.0
2010-06-16 00:00:00-04:00,7.838254264709542,8.037888250872978,7.824144884214023,8.022878646850586,783678000,0.0,0.0
2010-06-17 00:00:00-04:00,8.12344357511849,8.192490622604744,8.090421492385206,8.161569595336914,872855200,0.0,0.0
2010-06-18 00:00:00-04:00,8.172977185881878,8.255533199254527,8.148060317922523,8.22761344909668,784621600,0.0,0.0
2010-06-21 00:00:00-04:00,8.336288432963038,8.375915104776228,8.067308359593323,8.1105375289917,776490400,0.0,0.0
2010-06-22 00:00:00-04:00,8.170278141128831,8.28465463932263,8.15046520507317,8.221012115478516,717262000,0.0,0.0
2010-06-23 00:00:00-04:00,8.242922216110424,8.24532387991627,8.042387296439394,8.134549140930176,768457200,0.0,0.0
2010-06-24 00:00:00-04:00,8.13545195967562,8.201496933784734,8.048394023807994,8.07541275024414,714277200,0.0,0.0
2010-06-25 00:00:00-04:00,8.107233120169688,8.113537088172212,7.97964670774831,8.006364822387695,549942400,0.0,0.0
2010-06-28 00:00:00-04:00,8.013267583488421,8.097925431653731,7.940919464855216,8.05439567565918,584948000,0.0,0.0
2010-06-29 00:00:00-04:00,7.928914599367784,7.937020619115582,7.634117451201918,7.690255165100098,1133344800,0.0,0.0
2010-06-30 00:00:00-04:00,7.7064657668290355,7.744291187718363,7.505331941022663,7.550961971282959,739452000,0.0,0.0
2010-07-01 00:00:00-04:00,7.634113868308609,7.64912426670069,7.301491456174213,7.459396839141846,1022896000,0.0,0.0
2010-07-02 00:00:00-04:00,7.519737713189701,7.53294766728936,7.300891283853985,7.413167476654053,693842800,0.0,0.0
2010-07-06 00:00:00-04:00,7.535050740685395,7.589086593858715,7.389753231026645,7.463903427124023,615235600,0.0,0.0
2010-07-07 00:00:00-04:00,7.519739950868999,7.7683074480550065,7.497526154705037,7.7653045654296875,654556000,0.0,0.0
2010-07-08 00:00:00-04:00,7.879680914439716,7.892289653153148,7.651828203957988,7.747892379760742,738144400,0.0,0.0
2010-07-09 00:00:00-04:00,7.7118685926323,7.802229220460165,7.65993379733871,7.793824195861816,433322400,0.0,0.0
2010-07-12 00:00:00-04:00,7.7611000369806495,7.860766690326467,7.650926504212937,7.723875045776367,562878400,0.0,0.0
2010-07-13 00:00:00-04:00,7.694755515784112,7.697156378040592,7.397855830802709,7.559063911437988,1190924000,0.0,0.0
2010-07-14 00:00:00-04:00,7.4864166504308765,7.67914458258962,7.475007944362034,7.586982727050781,812047600,0.0,0.0
2010-07-15 00:00:00-04:00,7.45189553639753,7.714271010382591,7.42397658310335,7.54856014251709,824866000,0.0,0.0
2010-07-16 00:00:00-04:00,7.600491413293132,7.654227437354486,7.457295819264315,7.502025604248047,1039858400,0.0,0.0
2010-07-19 00:00:00-04:00,7.501425319143341,7.501425319143341,7.19281873597844,7.37233829498291,1024478000,0.0,0.0
2010-07-20 00:00:00-04:00,7.291886875235175,7.592087713852233,7.205128751910857,7.561767101287842,1074950800,0.0,0.0
2010-07-21 00:00:00-04:00,7.9580313081095175,7.959832556065484,7.625109061294975,7.632313251495361,1185671200,0.0,0.0
2010-07-22 00:00:00-04:00,7.735585540142066,7.805232219499573,7.664437419399269,7.77581262588501,645318800,0.0,0.0
2010-07-23 00:00:00-04:00,7.71787325316178,7.816639713596725,7.693556797973533,7.803430557250977,533388800,0.0,0.0
2010-07-26 00:00:00-04:00,7.805230721300318,7.8082328018708465,7.736485080294339,7.783616542816162,420551600,0.0,0.0
2010-07-27 00:00:00-04:00,7.831347667513104,7.94932661689404,7.814236210720269,7.927712440490723,584771600,0.0,0.0
2010-07-28 00:00:00-04:00,7.915403917150163,7.985050572958568,7.812735181516578,7.834048748016357,519985200,0.0,0.0
2010-07-29 00:00:00-04:00,7.826542320663075,7.884781059857988,7.688150062681629,7.748489856719971,643806800,0.0,0.0
2010-07-30 00:00:00-04:00,7.681848631958719,7.796224291631984,7.652127634215194,7.722675323486328,448210000,0.0,0.0
2010-08-02 00:00:00-04:00,7.818436863018096,7.882979566354152,7.793820613449151,7.860764980316162,428055600,0.0,0.0
2010-08-03 00:00:00-04:00,7.835551805655344,7.90309661849676,7.787819924147757,7.863170146942139,417653600,0.0,0.0
2010-08-04 00:00:00-04:00,7.890486647967815,7.93371499639898,7.814536028592016,7.894689559936523,420375200,0.0,0.0
2010-08-05 00:00:00-04:00,7.857164337604577,7.900694098555034,7.821740593794024,7.856264114379883,289097200,0.0,0.0
2010-08-06 00:00:00-04:00,7.798625050748686,7.8499602204961745,7.734081529966213,7.807931900024414,444897600,0.0,0.0
2010-08-09 00:00:00-04:00,7.8496629909178965,7.86977733944568,7.792325233579032,7.857769012451172,303128000,0.0,0.0
2010-08-10 00:00:00-04:00,7.80072765520609,7.818740137830204,7.731680606770597,7.787518501281738,451920000,0.0,0.0
2010-08-11 00:00:00-04:00,7.6671382265478405,7.675843858486021,7.499325547397691,7.510732650756836,620054400,0.0,0.0
2010-08-12 00:00:00-04:00,7.405663453406792,7.5980924204122795,7.388551993956016,7.5587663650512695,534920400,0.0,0.0
2010-08-13 00:00:00-04:00,7.554561691621742,7.5614660749210225,7.47771004563288,7.478010654449463,354869200,0.0,0.0
2010-08-16 00:00:00-04:00,7.432382348927528,7.505331716297176,7.403562370732835,7.434183597564697,318430000,0.0,0.0
2010-08-17 00:00:00-04:00,7.507427029125356,7.644018807269441,7.481008735989938,7.564165115356445,422640400,0.0,0.0
2010-08-18 00:00:00-04:00,7.575876812070718,7.645222864018994,7.552460585366971,7.5971903800964355,339696000,0.0,0.0
2010-08-19 00:00:00-04:00,7.5902858686750605,7.609499182570941,7.465402534846145,7.501426696777344,426706000,0.0,0.0
2010-08-20 00:00:00-04:00,7.486717363764526,7.622708002226489,7.475008849078622,7.494222164154053,384230000,0.0,0.0
2010-08-23 00:00:00-04:00,7.558766380502867,7.565070349274345,7.362435108935711,7.378945350646973,414041600,0.0,0.0
2010-08-24 00:00:00-04:00,7.284982723778069,7.294888387415951,7.164301487391521,7.202727317810059,602565600,0.0,0.0
2010-08-25 00:00:00-04:00,7.145987695971153,7.32460784854455,7.120771025611713,7.2915849685668945,596867600,0.0,0.0
2010-08-26 00:00:00-04:00,7.368436442229022,7.377442682013872,7.213232517242432,7.213232517242432,466505200,0.0,0.0
2010-08-27 00:00:00-04:00,7.257365897885881,7.283182995052362,7.071540675527965,7.253462791442871,548391200,0.0,0.0
2010-08-30 00:00:00-04:00,7.2276427428252825,7.377443747193198,7.225241078535896,7.27987813949585,383289200,0.0,0.0
2010-08-31 00:00:00-04:00,7.260365533609081,7.341720714754751,7.2153359282321325,7.297891139984131,420786800,0.0,0.0
2010-09-01 00:00:00-04:00,7.429077130726613,7.54885731865217,7.393353580682345,7.51493501663208,697037600,0.0,0.0
2010-09-02 00:00:00-04:00,7.5428566307679725,7.570175170898437,7.462102644569354,7.5701751708984375,415427600,0.0,0.0
2010-09-03 00:00:00-04:00,7.65783021609251,7.768604155160573,7.640118346063428,7.768304347991943,520788800,0.0,0.0
2010-09-07 00:00:00-04:00,7.704364178609232,7.791122313844437,7.692656463737756,7.739488124847412,342557600,0.0,0.0
2010-09-08 00:00:00-04:00,7.798623421716608,7.937016482025216,7.778209280963144,7.892887115478516,526551200,0.0,0.0
2010-09-09 00:00:00-04:00,7.956532055373251,8.000961242781852,7.89288955308645,7.897392272949219,438575200,0.0,0.0
2010-09-10 00:00:00-04:00,7.900992489888099,7.9403193316209935,7.847256467777522,7.907597064971924,387542400,0.0,0.0
2010-09-13 00:00:00-04:00,7.97994741901889,8.053796994258754,7.978146972386718,8.016571998596191,388780000,0.0,0.0
2010-09-14 00:00:00-04:00,7.991655287017961,8.080514464490829,7.97094133248613,8.047192573547363,408150400,0.0,0.0
2010-09-15 00:00:00-04:00,8.05049605310152,8.116840835887611,8.040588785718109,8.11203670501709,429368800,0.0,0.0
2010-09-16 00:00:00-04:00,8.112636382727034,8.305664929635627,8.090420989177787,8.30266284942627,652103200,0.0,0.0
2010-09-17 00:00:00-04:00,8.336285567306776,8.344391584898869,8.215905755023886,8.266639709472656,634477200,0.0,0.0
2010-09-20 00:00:00-04:00,8.287952542455406,8.519107894477779,8.281048159214484,8.502596855163574,658677600,0.0,0.0
2010-09-21 00:00:00-04:00,8.521512545996533,8.626282369844079,8.489390679301849,8.518810272216797,668074400,0.0,0.0
2010-09-22 00:00:00-04:00,8.486988730629042,8.645194790704032,8.477982487704077,8.638290405273438,585289600,0.0,0.0
2010-09-23 00:00:00-04:00,8.595663276182377,8.788692710303643,8.585756807910752,8.673415184020996,786116800,0.0,0.0
2010-09-24 00:00:00-04:00,8.76887554213309,8.81180408500989,8.722344503146186,8.775479316711426,649488000,0.0,0.0
2010-09-27 00:00:00-04:00,8.825313916425491,8.847828316902465,8.736154132951494,8.740656852722168,482834800,0.0,0.0
2010-09-28 00:00:00-04:00,8.758971803849146,8.758971803849146,8.255535194916073,8.611573219299316,1035042400,0.0,0.0
2010-09-29 00:00:00-04:00,8.622676780079454,8.70012884079897,8.585752398530666,8.626879692077637,469644000,0.0,0.0
2010-09-30 00:00:00-04:00,8.675812170382894,8.705832165200194,8.443156208519557,8.518206596374512,673391600,0.0,0.0
2010-10-01 00:00:00-04:00,8.59026072564851,8.603169277258198,8.446163998134953,8.481287956237793,448142800,0.0,0.0
2010-10-04 00:00:00-04:00,8.453664387830996,8.492689825964735,8.338686723821786,8.364805221557617,435302000,0.0,0.0
2010-10-05 00:00:00-04:00,8.465674497820503,8.689323500834371,8.460269950863319,8.6740140914917,501967200,0.0,0.0
2010-10-06 00:00:00-04:00,8.693528788279197,8.765577142489748,8.563541462381734,8.681520462036133,670868800,0.0,0.0
2010-10-07 00:00:00-04:00,8.716042282149676,8.720245195506793,8.613073710583478,8.682419776916504,408399600,0.0,0.0
2010-10-08 00:00:00-04:00,8.757166888001361,8.840922917154293,8.705833323317476,8.828014373779297,658403200,0.0,0.0
2010-10-11 00:00:00-04:00,8.848128933255612,8.923178531357008,8.843926021089182,8.866740226745605,427753200,0.0,0.0
2010-10-12 00:00:00-04:00,8.868239940455837,8.991022989346193,8.780580821303936,8.962203025817871,558544000,0.0,0.0
2010-10-13 00:00:00-04:00,9.012040849676287,9.064875870299163,9.00003252606939,9.010239601135254,630092400,0.0,0.0
2010-10-14 00:00:00-04:00,9.05676838206742,9.080183805606685,9.018041948956087,9.0753812789917,435296400,0.0,0.0
2010-10-15 00:00:00-04:00,9.229383165875891,9.45633560517948,9.153432545585064,9.448530197143555,922194000,0.0,0.0
2010-10-18 00:00:00-04:00,9.560510405948444,9.576420235288548,9.435025805492906,9.546401023864746,1093010800,0.0,0.0
2010-10-19 00:00:00-04:00,9.108100883902798,9.41940891615053,9.00663300052568,9.290923118591309,1232784000,0.0,0.0
2010-10-20 00:00:00-04:00,9.276214840123046,9.433820434012572,9.212272539696858,9.322145462036133,721624400,0.0,0.0
2010-10-21 00:00:00-04:00,9.377083883800937,9.448531796980436,9.210172214888509,9.291827201843262,551460000,0.0,0.0
2010-10-22 00:00:00-04:00,9.278313494522852,9.307433262397076,9.195158705091123,9.230281829833984,372778000,0.0,0.0
2010-10-25 00:00:00-04:00,9.27891940582393,9.35426882733236,9.259405480042197,9.271413803100586,392462000,0.0,0.0
2010-10-26 00:00:00-04:00,9.212273131604677,9.298430829735157,9.175647752973656,9.247696876525879,392929600,0.0,0.0
2010-10-27 00:00:00-04:00,9.235691796623266,9.303236621119288,9.174150333041684,9.241095542907715,399002800,0.0,0.0
2010-10-28 00:00:00-04:00,9.244697024388765,9.246198465800429,9.033056312002001,9.16334342956543,551051200,0.0,0.0
2010-10-29 00:00:00-04:00,9.133022286741541,9.182555421258389,9.032153967467615,9.035456657409668,430511200,0.0,0.0
2010-11-01 00:00:00-04:00,9.072680142581321,9.174148059460423,9.072079726476291,9.131519317626953,423889200,0.0,0.0
2010-11-02 00:00:00-04:00,9.216174006054892,9.311937544403257,9.216174006054892,9.287020683288574,433930000,0.0,0.0
2010-11-03 00:00:00-04:00,9.347367567560374,9.392698601449801,9.262110850212412,9.390296936035156,508348400,0.0,0.0
2010-11-04 00:00:00-04:00,9.469848262007883,9.611843896422522,9.457239521026665,9.554505348205566,642488000,0.0,0.0
2010-11-05 00:00:00-04:00,9.546094909042107,9.593526165618686,9.508869921943347,9.52027702331543,361253200,0.0,0.0
2010-11-08 00:00:00-05:00,9.522383228061289,9.599534708438167,9.509174071192806,9.565011978149414,281758400,0.0,0.0
2010-11-09 00:00:00-05:00,9.637958838093871,9.645464440342709,9.44132777099791,9.48875904083252,383544000,0.0,0.0
2010-11-10 00:00:00-05:00,9.505568013111132,9.56951111429045,9.412805745729026,9.547296524047852,384227200,0.0,0.0
2010-11-11 00:00:00-05:00,9.456338790339773,9.558407941942317,9.43382358346414,9.50587272644043,361284000,0.0,0.0
2010-11-12 00:00:00-05:00,9.486356654764656,9.501366254873277,9.115008534581033,9.247096061706543,795846800,0.0,0.0
2010-11-15 00:00:00-05:00,9.260004490381625,9.322446152152747,9.194260139744905,9.217375755310059,403606000,0.0,0.0
2010-11-16 00:00:00-05:00,9.177747420914214,9.234184912260325,8.98561834105541,9.053764343261719,657650000,0.0,0.0
2010-11-17 00:00:00-05:00,9.042056578536519,9.125812592003497,8.938787449253445,9.021042823791504,479449600,0.0,0.0
2010-11-18 00:00:00-05:00,9.16214047763533,9.296330682268925,9.14683106815557,9.259105682373047,494491200,0.0,0.0
